0	HOLS	07June2024									
1	RB0	Rustenburg	24SEP2024	24SEP2024	HERITAGE DAY   	00:00	00:00
1	RB0	Rustenburg	16DEC2024	16DEC2024	DAY OF RECONCIL	00:00	00:00
1	RB0	Rustenburg	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	RB0	Rustenburg	26DEC2024	26DEC2024	DAY OF GOODWILL	00:00	00:00
1	RB1	Rabat City					
1	RB3	Galanta City	05JUL2024	05JUL2024	HOLIDAY        	00:00	00:00
1	RB3	Galanta City	29AUG2024	29AUG2024	HOLIDAY        	00:00	00:00
1	RB3	Galanta City	01SEP2024	01SEP2024	HOLIDAY        	00:00	00:00
1	RB3	Galanta City	15SEP2024	15SEP2024	HOLIDAY        	00:00	00:00
1	RB3	Galanta City	01NOV2024	01NOV2024	HOLIDAY        	00:00	00:00
1	RB3	Galanta City	17NOV2024	17NOV2024	HOLIDAY        	00:00	00:00
1	RB3	Galanta City	24DEC2024	26DEC2024	HOLIDAY        	00:00	00:00
1	RB8	Denizli					
1	RBA	Rabat–Salé Airport					
1	RC5	Richmond Virginia	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	RC5	Richmond Virginia	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	RC5	Richmond Virginia	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	RC5	Richmond Virginia	29NOV2024	29NOV2024	THANKSGVNG HLDY	08:00	13:00
1	RC5	Richmond Virginia	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	13:00
1	RC5	Richmond Virginia	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	RC5	Richmond Virginia	31DEC2024	31DEC2024	NEW YEARS EVE  	08:00	13:00
1	RC5	Richmond Virginia	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	RC6	Gare de Lyon Saint-Exupéry	14JUL2024	14JUL2024	NATIONAL DAY   	08:00	23:30
1	RC6	Gare de Lyon Saint-Exupéry	15AUG2024	15AUG2024	ASSUMPTION DAY 	08:00	23:30
1	RC6	Gare de Lyon Saint-Exupéry	01NOV2024	01NOV2024	ALL SAINTS     	08:00	23:30
1	RC6	Gare de Lyon Saint-Exupéry	11NOV2024	11NOV2024	ARMISTICE DAY  	08:00	23:30
1	RC6	Gare de Lyon Saint-Exupéry	25DEC2024	25DEC2024	CHRISTMAS      	09:00	22:00
1	RC6	Gare de Lyon Saint-Exupéry	01JAN2025	01JAN2025	NEW YEAR       	09:00	22:00
1	RC7	Rennes Cesson  	14JUL2024	14JUL2024	NATIONAL DAY   	00:00	00:00
1	RC7	Rennes Cesson  	15AUG2024	15AUG2024	ASSUMPTION DAY 	00:00	00:00
1	RC7	Rennes Cesson  	01NOV2024	01NOV2024	ALL SAINTS     	00:00	00:00
1	RC7	Rennes Cesson  	11NOV2024	11NOV2024	ARMISTICE DAY  	00:00	00:00
1	RC7	Rennes Cesson  	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	RC7	Rennes Cesson  	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	RCB	Richards Bay Airport	16JUN2024	17JUN2024	YOUTH DAY      	00:00	00:00
1	RCB	Richards Bay Airport	09AUG2024	09AUG2024	WOMENS DAY     	00:00	00:00
1	RCB	Richards Bay Airport	24SEP2024	24SEP2024	HERITAGE DAY   	00:00	00:00
1	RCB	Richards Bay Airport	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	RCB	Richards Bay Airport	26DEC2024	26DEC2024	DAY OF GOODWILL	00:00	00:00
1	RD1	Milan Malpensa Airport Terminal 2	24DEC2024	24DEC2024	VIGILIA NATALE 	07:00	20:00
1	RD1	Milan Malpensa Airport Terminal 2	25DEC2024	25DEC2024	NATALE         	09:00	20:00
1	RD1	Milan Malpensa Airport Terminal 2	26DEC2024	26DEC2024	S STEFANO      	08:00	20:00
1	RD1	Milan Malpensa Airport Terminal 2	31DEC2024	31DEC2024	NEW YEARS      	07:00	20:00
1	RD1	Milan Malpensa Airport Terminal 2	01JAN2025	01JAN2025	NEW YEARS      	09:00	20:00
1	RD7	Dresden Centre	03OCT2024	03OCT2024	DAY OF UNITY   	00:00	00:00
1	RD7	Dresden Centre	31OCT2024	31OCT2024	REFORMATION    	00:00	00:00
1	RD7	Dresden Centre	20NOV2024	20NOV2024	REPENTANCE     	00:00	00:00
1	RD7	Dresden Centre	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	12:00
1	RD7	Dresden Centre	25DEC2024	26DEC2024	CHRISTMAS DAY  	00:00	00:00
1	RD7	Dresden Centre	31DEC2024	31DEC2024	NEW YEARS EVE 	08:00	12:00
1	RD7	Dresden Centre	01JAN2025	01JAN2025	NEW YEAR       	00:00	00:00
1	RD8	Riga City Centre	24JUN2024	24JUN2024	MIDSUMMER      	00:00	00:00
1	RD8	Riga City Centre	18NOV2024	18NOV2024	PROCLAMATION DA	00:00	00:00
1	RD8	Riga City Centre	23DEC2024	26DEC2024	CHRISTMAS      	00:00	00:00
1	RD8	Riga City Centre	31DEC2024	31DEC2024	NEW YEARS EVE  	00:00	00:00
1	RD9	Randers City	24DEC2024	26DEC2024	CHRISTMAS      	00:00	00:00
1	RD9	Randers City	31DEC2024	31DEC2024	NEW YEARS EVE  	00:00	00:00
1	RDB	Red Bank	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	RDB	Red Bank	02SEP2024	02SEP2024	LABOR DAY      	08:00	16:00
1	RDB	Red Bank	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	RDB	Red Bank	29NOV2024	29NOV2024	BLACK FRIDAY   	08:00	16:00
1	RDB	Red Bank	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	16:00
1	RDB	Red Bank	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	RDB	Red Bank	31DEC2024	31DEC2024	NEW YEARS EVE  	08:00	16:00
1	RDB	Red Bank	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	RDD	Redding Airport	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	RDD	Redding Airport	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	RDD	Redding Airport	28NOV2024	28NOV2024	THANKSGIVING DY	00:00	00:00
1	RDD	Redding Airport	29NOV2024	29NOV2024	BLACK FRIDAY   	09:00	13:00
1	RDD	Redding Airport	24DEC2024	24DEC2024	CHRISTMAS EVE  	09:00	13:00
1	RDD	Redding Airport	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	RDD	Redding Airport	26DEC2024	26DEC2024	 CHRISTMAS HDY	09:00	13:00
1	RDD	Redding Airport	31DEC2024	01JAN2025	NEW YEARS HDY  	00:00	00:00
1	RDG	Reading Municipal Airport	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	RDG	Reading Municipal Airport	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	RDG	Reading Municipal Airport	28NOV2024	28NOV2024	THANKSGIVING DY	00:00	00:00
1	RDG	Reading Municipal Airport	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	12:00
1	RDG	Reading Municipal Airport	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	RDG	Reading Municipal Airport	31DEC2024	31DEC2024	NEW YEARS EVE  	08:00	12:00
1	RDG	Reading Municipal Airport	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	RDM	Redmond Municipal Airport	04JUL2024	04JUL2024	INDEPENDENCE DY	09:00	20:00
1	RDM	Redmond Municipal Airport	28NOV2024	28NOV2024	THANKSGIVING   	09:00	14:00
1	RDM	Redmond Municipal Airport	24DEC2024	24DEC2024	CHRISTMAS EVE  	09:00	17:00
1	RDM	Redmond Municipal Airport	25DEC2024	25DEC2024	CHRISTMAS      	09:00	14:00
1	RDM	Redmond Municipal Airport	31DEC2024	01JAN2025	NEW YEAR HLDY  	09:00	17:00
1	RDS	Riga Delivery	24JUN2024	24JUN2024	MIDSUMMER      	00:00	00:00
1	RDS	Riga Delivery	18NOV2024	18NOV2024	PROCLAMATION DA	00:00	00:00
1	RDS	Riga Delivery	23DEC2024	26DEC2024	CHRISTMAS      	00:00	00:00
1	RDS	Riga Delivery	31DEC2024	01JAN2025	NEW YEAR       	00:00	00:00
1	RDU	Raleigh-Durham International Airport					
1	RDZ	Rodez-Aveyron Airport	14JUL2024	14JUL2024	NATIONAL DAY   	09:00	17:00
1	RDZ	Rodez-Aveyron Airport	15AUG2024	15AUG2024	ASSUMPTION DAY 	09:00	17:00
1	RDZ	Rodez-Aveyron Airport	01NOV2024	01NOV2024	ALL SAINTS     	09:00	17:00
1	RDZ	Rodez-Aveyron Airport	11NOV2024	11NOV2024	ARMISTICE DAY  	09:00	17:00
1	RDZ	Rodez-Aveyron Airport	25DEC2024	25DEC2024	CHRISTMAS      	09:00	17:00
1	RDZ	Rodez-Aveyron Airport	01JAN2025	01JAN2025	NEW YEAR       	00:00	00:00
1	REC	Recife International Airport					
1	REG	Reggio Calabria Airport	15AUG2024	15AUG2024	HOLIDAY        	00:00	00:00
1	REG	Reggio Calabria Airport	01NOV2024	01NOV2024	HOLIDAY        	15:00	17:00
1	REG	Reggio Calabria Airport	08DEC2024	08DEC2024	IMMACULATE     	15:00	17:00
1	REG	Reggio Calabria Airport	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	REG	Reggio Calabria Airport	26DEC2024	26DEC2024	HOLIDAY        	15:00	17:00
1	REG	Reggio Calabria Airport	01JAN2025	01JAN2025	NEW YEAR       	00:00	00:00
1	REG	Reggio Calabria Airport	06JAN2025	06JAN2025	EPIPHANY       	15:00	17:00
1	REH	Rethimno City Centre Office					
1	REL	Trelew International Airport	25DEC2024	25DEC2024	NAVIDAD        	00:00	00:00
1	REL	Trelew International Airport	01JAN2025	01JAN2025	ANO NUEVO      	00:00	00:00
1	RES	Resistencia International Airport					
1	RF1	Compiegne	14JUL2024	14JUL2024	NATIONAL DAY   	00:00	00:00
1	RF1	Compiegne	15AUG2024	15AUG2024	ASSUMPTION DAY 	00:00	00:00
1	RF1	Compiegne	01NOV2024	01NOV2024	ALL SAINTS     	00:00	00:00
1	RF1	Compiegne	11NOV2024	11NOV2024	ARMISTICE DAY  	00:00	00:00
1	RF1	Compiegne	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	RF1	Compiegne	01JAN2025	01JAN2025	NEW YEAR       	00:00	00:00
1	RF3	Yaounde City Centre					
1	RFD	Chicago Rockford International Airport	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	RFD	Chicago Rockford International Airport	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	RFD	Chicago Rockford International Airport	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	RFD	Chicago Rockford International Airport	29NOV2024	29NOV2024	BLACK FRIDAY   	09:00	13:00
1	RFD	Chicago Rockford International Airport	24DEC2024	24DEC2024	CHRISTMAS EVE  	09:00	13:00
1	RFD	Chicago Rockford International Airport	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	RFD	Chicago Rockford International Airport	31DEC2024	31DEC2024	NEW YEARS EVE  	09:00	13:00
1	RFD	Chicago Rockford International Airport	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	RG4	Reynoldsburg	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	RG4	Reynoldsburg	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	RG4	Reynoldsburg	28NOV2024	28NOV2024	THANKSGIVING DY	00:00	00:00
1	RG4	Reynoldsburg	29NOV2024	29NOV2024	THANKSGVNG HLDY	08:00	12:00
1	RG4	Reynoldsburg	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	12:00
1	RG4	Reynoldsburg	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	RG4	Reynoldsburg	31DEC2024	31DEC2024	NEW YEARS EVE  	08:00	12:00
1	RG4	Reynoldsburg	01JAN2025	01JAN2025	NEW YEAR       	00:00	00:00
1	RG6	Baton Rouge Siegen Lane	04JUL2024	04JUL2024	INDEPENDENCE DY	08:00	16:00
1	RG6	Baton Rouge Siegen Lane	02SEP2024	02SEP2024	LABOR DAY      	08:00	16:00
1	RG6	Baton Rouge Siegen Lane	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	RG6	Baton Rouge Siegen Lane	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	RG6	Baton Rouge Siegen Lane	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	RG8	Rio Grande	08DEC2024	08DEC2024	DIA IMMACULADA 	00:00	00:00
1	RG8	Rio Grande	24DEC2024	24DEC2024	NOCHE BUENA    	09:00	13:00
1	RG8	Rio Grande	25DEC2024	25DEC2024	NAVIDAD        	00:00	00:00
1	RG8	Rio Grande	31DEC2024	31DEC2024	VISPERA ANO NUE	09:00	13:00
1	RG8	Rio Grande	01JAN2025	01JAN2025	ANO NUEVO      	00:00	00:00
1	RGA	Rio Grande Airport	24DEC2024	24DEC2024	VISPERA NAVIDAD	08:00	16:00
1	RGA	Rio Grande Airport	25DEC2024	25DEC2024	NAVIDAD        	00:00	00:00
1	RGA	Rio Grande Airport	31DEC2024	31DEC2024	VISPERA ANO NUE	08:00	16:00
1	RGA	Rio Grande Airport	01JAN2025	01JAN2025	ANO NUEVO      	00:00	00:00
1	RGL	Rio Gallegos Domestic Airport	25DEC2024	25DEC2024	NAVIDAD        	00:00	00:00
1	RGL	Rio Gallegos Domestic Airport	01JAN2025	01JAN2025	ANO NUEVO      	00:00	00:00
1	RH1	Trou Aux Biches City Centre					
1	RH7	Rhodes Main Station					
1	RHI	Oneida County Apo	01JUL2024	03JUL2024	SPECIAL HOURS  	12:30	21:30
1	RHI	Oneida County Apo	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	RHI	Oneida County Apo	05JUL2024	30SEP2024	SPECIAL HOURS  	12:30	21:30
1	RHO	Rhodes International Airport					
1	RIA	Santa Maria Airport					
1	RIC	Richmond International Airport					
1	RIX	Riga International Airport	23JUN2024	25JUN2024	MIDSUMMER      	09:30	24:00
1	RIX	Riga International Airport	18NOV2024	19NOV2024	PROCLAMATION DA	09:30	24:00
1	RIX	Riga International Airport	23DEC2024	27NOV2024	CHRISTMAS      	09:30	24:00
1	RJ5	Berlin Mitte	03OCT2024	03OCT2024	GERMAN UNITY   	00:00	00:00
1	RJ5	Berlin Mitte	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	12:00
1	RJ5	Berlin Mitte	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	RJ5	Berlin Mitte	26DEC2024	26DEC2024	CHRISTMAS DAY  	00:00	00:00
1	RJ5	Berlin Mitte	31DEC2024	31DEC2024	NEW YEARS EVE  	08:00	12:00
1	RJ5	Berlin Mitte	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	RJ6	Rojas	17JUN2024	17JUN2024	LOCAL HOLIDAY  	00:00	00:00
1	RJ6	Rojas	20JUN2024	21JUN2024	LOCAL HOLIDAY  	00:00	00:00
1	RJ6	Rojas	09JUL2024	09JUL2024	LOCAL HOLIDAY  	00:00	00:00
1	RJ6	Rojas	17AUG2024	17AUG2024	LOCAL HOLIDAY  	00:00	00:00
1	RJ6	Rojas	11OCT2024	12OCT2024	LOCAL HOLIDAY  	00:00	00:00
1	RJ6	Rojas	18NOV2024	18NOV2024	LOCAL HOLIDAY  	00:00	00:00
1	RJ6	Rojas	08DEC2024	08DEC2024	LOCAL HOLIDAY  	00:00	00:00
1	RJ6	Rojas	25DEC2024	25DEC2024	NAVIDAD        	00:00	00:00
1	RJ6	Rojas	01JAN2025	01JAN2025	ANO NUEVO      	00:00	00:00
1	RK3	Roskilde City	24DEC2024	24DEC2024	CHRISTMAS      	07:30	11:00
1	RK3	Roskilde City	25DEC2024	25DEC2024	1 CHRISTMAS DAY	00:00	00:00
1	RK3	Roskilde City	26DEC2024	26DEC2024	2 CHRISTMAS DAY	07:30	11:00
1	RK3	Roskilde City	31DEC2024	31DEC2024	NEW YEARS EVE 	07:30	11:00
1	RK3	Roskilde City	01JAN2025	01JAN2025	NEW YEARS DAY 	00:00	00:00
1	RK4	Clarksville Towne Centre	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	RK4	Clarksville Towne Centre	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	RK4	Clarksville Towne Centre	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	RK4	Clarksville Towne Centre	29NOV2024	29NOV2024	BLACK FRIDAY   	08:00	12:00
1	RK4	Clarksville Towne Centre	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	12:00
1	RK4	Clarksville Towne Centre	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	RK4	Clarksville Towne Centre	31DEC2024	31DEC2024	NEW YEARS EVE  	08:00	12:00
1	RK4	Clarksville Towne Centre	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	RK5	Ninoy Aquino International Airport (MNL) T2					
1	RKC	Lynbrook	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	RKC	Lynbrook	02SEP2024	02SEP2024	LABOR DAY      	08:00	16:00
1	RKC	Lynbrook	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	RKC	Lynbrook	29NOV2024	29NOV2024	BLACK FRIDAY   	08:00	16:00
1	RKC	Lynbrook	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	16:00
1	RKC	Lynbrook	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	RKC	Lynbrook	31DEC2024	31DEC2024	NEW YEARS EVE  	08:00	16:00
1	RKC	Lynbrook	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	RKD	Knox County Regional Airport	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	RKD	Knox County Regional Airport	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	RKD	Knox County Regional Airport	28NOV2024	28NOV2024	THANKSGIVING DY	00:00	00:00
1	RKD	Knox County Regional Airport	24DEC2024	24DEC2024	CHRISTMAS EVE  	09:00	12:00
1	RKD	Knox County Regional Airport	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	RKD	Knox County Regional Airport	31DEC2024	31DEC2024	NEW YEARS EVE  	09:00	12:00
1	RKD	Knox County Regional Airport	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	RKS	Southwest Wyoming Regional Airport	25DEC2024	25DEC2024	CHSRISTMAS DAY 	00:00	00:00
1	RKV	Reykjavik Domestic Airport	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	RKV	Reykjavik Domestic Airport	26DEC2024	26DEC2024	BOXING DAY     	08:00	12:00
1	RKV	Reykjavik Domestic Airport	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	RKV	Reykjavik Domestic Airport	17APR2025	17APR2025	MAUNDY THURSDAY	08:00	14:00
1	RKV	Reykjavik Domestic Airport	18APR2025	18APR2025	GOOD FRIDAY    	00:00	00:00
1	RKV	Reykjavik Domestic Airport	20APR2025	20APR2025	EASTER         	00:00	00:00
1	RKV	Reykjavik Domestic Airport	21APR2025	21APR2025	EASTER MONDAY  	08:00	14:00
1	RL2	Redlands	04JUL2024	04JUL2024	INDEPENDENCE DY	08:00	13:00
1	RL2	Redlands	02SEP2024	02SEP2024	LABOR DAY      	08:00	13:00
1	RL2	Redlands	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	RL2	Redlands	29NOV2024	29NOV2024	BLACK FRIDAY   	08:00	13:00
1	RL2	Redlands	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	13:00
1	RL2	Redlands	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	RL2	Redlands	31DEC2024	31DEC2024	NYE            	08:00	13:00
1	RL2	Redlands	01JAN2025	01JAN2025	NYD            	00:00	00:00
1	RL3	Ralston	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	RL3	Ralston	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	RL3	Ralston	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	RL3	Ralston	29NOV2024	29NOV2024	BLACK FRI      	08:00	15:00
1	RL3	Ralston	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	15:00
1	RL3	Ralston	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	RL3	Ralston	31DEC2024	31DEC2024	NEW YEARS EVE  	08:00	15:00
1	RL3	Ralston	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	RL4	Roseville	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	RL4	Roseville	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	RL4	Roseville	28NOV2024	28NOV2024	THANKSGIVING DY	00:00	00:00
1	RL4	Roseville	29NOV2024	29NOV2024	THANKSGVNG HLDY	10:00	14:00
1	RL4	Roseville	24DEC2024	24DEC2024	CHRISTMAS EVE  	10:00	14:00
1	RL4	Roseville	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	RL4	Roseville	31DEC2024	31DEC2024	NEW YEARS EVE  	10:00	14:00
1	RL4	Roseville	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	RL7	Loews Royal Pacific Resort at Universal					
1	RM2	Rimini Viale Trieste	15AUG2024	15AUG2024	FERRAGOSTO     	00:00	00:00
1	RM2	Rimini Viale Trieste	01NOV2024	03NOV2024	TUTTI I SANTI  	00:00	00:00
1	RM2	Rimini Viale Trieste	25DEC2024	06JAN2025	NATALE         	00:00	00:00
1	RMA	Roma	07OCT2024	07OCT2024	KINGS BIRTHDAY 	08:00	12:00
1	RMA	Roma	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	RMA	Roma	26DEC2024	26DEC2024	BOXING DAY     	08:00	12:00
1	RMA	Roma	01JAN2025	01JAN2025	NEW YEARS HOL  	00:00	00:00
1	RMB	Rambouillet City Centre	14JUL2024	14JUL2024	NATIONAL DAY   	00:00	00:00
1	RMB	Rambouillet City Centre	15AUG2024	15AUG2024	ASSUMPTION DAY 	00:00	00:00
1	RMB	Rambouillet City Centre	01NOV2024	01NOV2024	ALL SAINTS     	00:00	00:00
1	RMB	Rambouillet City Centre	11NOV2024	11NOV2024	ARMISTICE DAY  	00:00	00:00
1	RMB	Rambouillet City Centre	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	RMO	Chisinau Airport					
1	RMS	Ramstein	03OCT2024	03OCT2024	GERMAN UNITY   	00:00	00:00
1	RMS	Ramstein	30OCT2024	30OCT2024	REFORMATION DAY	00:00	00:00
1	RMS	Ramstein	01NOV2024	01NOV2024	ALL SAINTS DAY 	00:00	00:00
1	RMS	Ramstein	24DEC2024	24DEC2024	CHRISTMAS EVE  	00:00	00:00
1	RMS	Ramstein	25DEC2024	26DEC2024	CHRISTMAS      	00:00	00:00
1	RMS	Ramstein	31DEC2024	31DEC2024	NEW YEARS EVE  	00:00	00:00
1	RMS	Ramstein	01JAN2025	01JAN2025	NEW YEAR       	00:00	00:00
1	RN3	Ronne Bornholm City					
1	RNB	Ronneby Airport					
1	RND1	Rand Airport	16JUN2024	17JUN2024	YOUTH DAY      	00:00	00:00
1	RND1	Rand Airport	09AUG2024	09AUG2024	WOMENS DAY     	00:00	00:00
1	RND1	Rand Airport	24SEP2024	24SEP2024	HERITAGE DAY   	00:00	00:00
1	RND1	Rand Airport	16DEC2024	16DEC2024	DAY OF RECON   	00:00	00:00
1	RND1	Rand Airport	25DEC2024	26DEC2024	CHRISTMAS      	00:00	00:00
1	RND1	Rand Airport	01JAN2025	01JAN2025	NEW YEAR       	00:00	00:00
1	RNN	Rønne Bornholm Airport					
1	RNO	Reno-Tahoe International Airport					
1	RNS	Rennes–Saint-Jacques Airport	14JUL2024	14JUL2024	NATIONAL DAY   	11:00	18:00
1	RNS	Rennes–Saint-Jacques Airport	15AUG2024	15AUG2024	ASSUMPTION DAY 	16:00	21:00
1	RNS	Rennes–Saint-Jacques Airport	01NOV2024	01NOV2024	ALL SAINTS     	12:00	19:00
1	RNS	Rennes–Saint-Jacques Airport	11NOV2024	11NOV2024	ARMISTICE DAY  	14:30	21:30
1	RNS	Rennes–Saint-Jacques Airport	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	RNS	Rennes–Saint-Jacques Airport	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	RO1	Rome Centre Corner Via Veneto	29JUN2024	29JUN2024	PAOLO          	08:00	16:00
1	RO1	Rome Centre Corner Via Veneto	15AUG2024	15AUG2024	FERRAGOSTO     	08:00	14:00
1	RO1	Rome Centre Corner Via Veneto	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	16:00
1	RO1	Rome Centre Corner Via Veneto	25DEC2024	25DEC2024	CHRISTMAS      	08:00	13:00
1	RO1	Rome Centre Corner Via Veneto	26DEC2024	26DEC2024	SANTO STEFANO  	08:00	16:00
1	RO1	Rome Centre Corner Via Veneto	31DEC2024	31DEC2024	NEW YEAR       	08:00	16:00
1	RO1	Rome Centre Corner Via Veneto	01JAN2025	01JAN2025	NEW YEAR       	08:00	13:00
1	RO1	Rome Centre Corner Via Veneto	06JAN2025	06JAN2025	EPIFANY        	08:00	14:00
1	RO2	Rome Termini Central Train Station	24DEC2024	24DEC2024	HOLIDAY        	08:00	16:00
1	RO2	Rome Termini Central Train Station	25DEC2024	25DEC2024	HOLIDAY        	08:00	13:00
1	RO2	Rome Termini Central Train Station	26DEC2024	26DEC2024	HOLIDAY        	08:00	16:00
1	RO2	Rome Termini Central Train Station	31DEC2024	31DEC2024	HOLIDAY        	08:00	16:00
1	RO2	Rome Termini Central Train Station	01JAN2025	01JAN2025	HOLIDAY        	08:00	13:00
1	RO2	Rome Termini Central Train Station	06JAN2025	06JAN2025	HOLIDAY        	08:00	18:00
1	RO3	Rome Eur	15AUG2024	15AUG2024	HOLIDAY        	00:00	00:00
1	RO3	Rome Eur	01NOV2024	01NOV2024	HOLIDAY        	00:00	00:00
1	RO3	Rome Eur	25DEC2024	26DEC2024	HOLIDAY        	00:00	00:00
1	RO3	Rome Eur	01JAN2025	01JAN2025	HOLIDAY        	00:00	00:00
1	RO3	Rome Eur	06JAN2025	01JAN2025	HOLIDAY        	00:00	00:00
1	ROA	Roanoke–Blacksburg Regional Airport					
1	ROC	Greater Rochester International Airport	28NOV2024	28NOV2024	THANKSGIVING   	07:00	19:00
1	ROC	Greater Rochester International Airport	24DEC2024	25DEC2024	CHRISTMAS HLDY 	07:00	19:00
1	ROC	Greater Rochester International Airport	31DEC2024	01JAN2025	NEW YEAR HLDY  	07:00	19:00
1	ROK	Rockhampton Airport					
1	ROR	Palau Airport					
1	ROS	Rosario Airport					
1	ROT	Rotorua Regional Airport					
1	ROW	Roswell Air Centre	04JUL2024	04JUL2024	INDEPENDENCE DY	11:00	16:30
1	ROW	Roswell Air Centre	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	ROW	Roswell Air Centre	24DEC2024	25DEC2024	CHRISTMAS HLDY 	00:00	00:00
1	ROW	Roswell Air Centre	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	RP2	Rarotonga					
1	RP8	Walker Michigan	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
